# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.02527 78.4252701 xlo xhi
-6.02527 78.4252701 ylo yhi
-6.02527 78.4252701 zlo zhi

Atoms # atomic

15352 1 36.5759735 -3.7301324 68.4341812
15353 1 32.3411179 15.932377 -3.4521213
15354 2 77.3260651 63.8817102 4.8188548
15355 1 25.3247128 22.6130905 2.0319786
15356 1 71.932541 49.8087807 36.3515053
15357 2 67.719223 59.0970764 39.663147
15358 1 56.3712654 17.0939102 18.6692505
15359 1 55.4577675 11.077569 21.8328514
15360 1 40.1797333 6.498745 56.042244
15361 1 35.8493614 1.9176158 55.0030861
15362 1 -2.9758286 9.7260227 13.2275953
15363 1 -1.8252744 50.4433441 45.3663445
15364 1 74.1463318 40.3510819 16.919098
15365 1 57.841797 18.2735996 44.9994926
15366 1 41.4825516 47.5645943 39.4977074
15367 2 55.8149071 8.5635605 31.6233692
15368 1 59.2505226 54.3646355 72.9467088
15369 1 67.8426896 69.4654084 3.3348899
15370 1 21.2912712 35.5886612 73.3958206
15371 1 4.5156775 3.2916513 28.5035992
15372 1 16.3069992 37.081749 44.3469429
15373 1 21.5504494 35.0157509 8.6105156
15374 1 57.479084 78.2976685 43.3033867
15375 1 77.9281082 68.5503845 17.7764397
15376 2 55.5461808 67.0294266 15.9957982
15377 2 13.748909 16.2879143 15.9886208
15378 1 49.4419289 40.798584 -1.783446
15379 1 46.4018784 62.8452416 73.735054
15380 1 5.8899412 25.1660309 41.6113358
15381 1 8.9266978 10.5141154 7.3883472
15382 1 17.0836906 -1.8174206 12.0618401
15383 2 -0.5823821 45.3918495 5.4285035
15384 1 8.5014048 59.4395218 30.0858631
15385 1 -2.6515134 61.9063226 68.2832642
15386 1 20.9642774 31.4527817 24.4188118
15387 1 -4.8356743 77.8295594 29.8355561
15388 1 29.9949112 47.1018906 31.7438851
15389 1 5.5275641 62.1603508 45.9581758
15390 1 78.0539398 70.8932114 13.5816117
15391 1 59.7316361 3.8005505 26.6188336
15392 1 34.0666122 57.1026955 67.5940628
15393 1 20.4906788 69.830658 30.2246151
15394 1 40.1812515 57.973713 -0.6350962
15395 1 57.3758087 9.4505444 20.5037689
15396 1 29.8219548 36.6561165 54.2706413
15397 1 26.7327576 76.5801926 16.8088055
15398 1 2.3094916 30.6704312 61.960373
15399 1 51.2179222 77.0292206 74.7999802
15400 1 60.2220421 -3.1762297 10.9484444
15401 1 51.5638352 10.6455202 52.6236878
15402 1 14.52771 48.0071983 71.0359344
15403 1 14.308815 24.7182732 29.848137
15404 1 61.1974449 20.9638558 67.0382996
15405 1 35.365799 13.6185169 60.7983284
15406 1 70.7529373 -5.0363035 38.0794449
15407 1 -4.8469572 71.9906464 29.2648392
15408 2 10.8953248 59.017437 75.3433304
15409 1 3.5810633 49.2993775 36.4531822
15410 1 51.5426369 6.9774114 22.0297089
15411 1 -2.6830809 32.5947228 5.2284398
15412 1 42.7170487 73.7288895 49.5432701
15413 2 17.2042027 48.6889687 -3.85142
15414 1 23.3901196 42.3349953 75.3885956
15415 1 9.2767458 31.5212708 28.1041508
15416 1 23.2678356 -1.2228297 49.6864128
15417 1 37.2115479 19.5625687 10.5934143
15418 2 34.3508721 38.7190743 42.0632324
15419 2 44.2622414 0.2969169 71.0605087
15420 1 47.9172592 48.3834267 73.4711457
15421 1 51.0002937 22.8932972 56.3018417
15422 1 30.2277432 6.933581 9.7067681
15423 1 -4.7980857 10.7364731 49.1001587
15424 1 6.886035 28.1100617 16.3198357
15425 1 20.0427532 66.0329132 13.4197197
15426 1 1.5740457 39.8192978 18.5519486
15427 1 7.0203114 60.6100922 5.8659578
15428 1 27.4434071 49.5864258 6.9046144
15429 2 70.6026993 -2.1387634 69.783783
15430 1 34.0861168 77.2544479 35.5012551
15431 1 -0.0930503 68.8401338 13.9310684
15432 1 -0.7784763 0.948833 51.5780258
15433 1 53.9858742 76.9394456 75.5446625
15434 1 29.9011708 36.2613106 1.3568134
15435 1 44.8062706 30.4408131 -4.8583326
15436 1 61.0688248 41.8105545 61.9110528
15437 1 18.9601822 68.500473 38.5333672
15438 1 50.6856308 26.5763569 -2.7289293
15439 1 9.1772633 -5.330863 3.0726712
15440 2 41.220501 4.2353015 16.7693672
15441 1 5.7934141 -3.4882324 7.1728287
15442 1 23.21801 58.3692818 40.7361756
15443 1 12.784483 31.3315106 68.5489502
15444 2 69.2443161 14.0233727 57.1821556
15445 1 25.7192631 41.7190132 14.0678787
15446 1 46.579731 53.1224518 63.3448525
15447 1 6.4299178 44.6165924 51.9242668
15448 1 48.052887 70.9163514 65.3285141
15449 1 13.6410637 28.6538372 69.014267
15450 1 59.9916612 55.1372719 59.7225151
15451 1 4.8510304 6.0873022 75.0983429
15452 1 68.7781449 43.5800476 64.976944
15453 1 53.5367661 13.187397 71.0960617
15454 1 59.2481613 58.9155922 63.098259
15455 1 16.7764607 6.6785403 2.7752364
15456 1 32.6418457 0.886348 36.1817589
15457 1 57.5245171 58.777092 -4.3022342
15458 1 61.6698609 -5.6941033 36.3335152
15459 1 69.071785 30.316164 23.865492
15460 1 2.3688097 6.4340558 71.2212982
15461 1 25.4618607 35.2242584 24.1972141
15462 1 44.3598633 51.5066605 72.3105469
15463 1 50.7219467 47.0207329 20.6323872
15464 1 6.8965922 26.4074535 46.3881149
15465 1 47.6830788 14.5562563 19.9285774
15466 1 47.9935188 65.7346344 47.4310761
15467 1 69.0607224 51.3338738 25.7029667
15468 2 6.7954202 66.8130646 19.9262124
15469 1 58.1115379 46.972004 -3.8631002
15470 1 -5.1098771 12.5693875 61.3680306
15471 1 32.947136 47.7926941 49.1816521
15472 1 73.5965576 62.652443 -2.2280109
15473 1 32.0185165 27.4782887 18.2944584
15474 1 38.3094902 58.806057 64.4647522
15475 1 31.8066311 74.6746521 39.7674446
15476 1 47.246891 34.6040535 57.4678536
15477 1 39.8025742 27.0827198 25.0727119
15478 1 16.1810837 -1.2683147 25.5375271
15479 1 -0.0910151 73.6180039 15.7721749
15480 1 47.5747261 48.6759644 43.1043396
15481 1 14.6461954 17.6678353 73.1031113
15482 1 36.9809152 25.9441566 54.2441292
15483 1 57.127346 45.1726151 64.3186493
15484 1 47.6036949 39.7830658 55.057045
15485 1 71.8011399 10.7205963 52.6536675
15486 1 13.9650174 31.0347519 45.0754128
15487 1 27.5374851 68.912758 40.4927063
15488 1 68.317215 3.9315332 7.5425534
15489 2 62.1780853 15.2077074 16.5054589
15490 1 49.7511864 -4.6823206 56.220604
15491 1 68.7322083 4.2165537 -3.4204185
15492 1 59.0667572 63.0099182 57.0899391
15493 1 72.1843643 7.137445 59.0924301
15494 1 46.9168588 49.5100823 48.3481255
15495 1 42.056984 49.840706 41.5530663
15496 1 57.2362061 28.58214 33.865532
15497 1 8.9048252 31.5739689 2.5102306
15498 1 3.6892445 56.3401871 23.8627892
15499 1 68.9543076 50.5771981 64.5423584
15500 1 23.4700108 71.6379776 45.0244064
15501 1 74.6173935 77.0462799 43.7057953
15502 1 46.1705704 41.5335579 9.0772734
15503 2 12.6709814 46.5334511 -5.846457
15504 1 29.5438633 11.240305 45.284935
15505 1 0.2386714 45.0425644 -0.5221351
15506 1 76.347702 17.935629 64.9791412
15507 1 29.0916271 72.5706482 5.2613759
15508 1 71.1490936 32.4703255 3.453712
15509 1 25.6936779 76.711937 1.059708
15510 1 64.3911133 9.6577015 31.073431
15511 1 -1.5524317 56.1336174 6.7583466
15512 2 36.682045 55.3600578 13.2581663
15513 1 57.3899918 9.3078232 61.1375694
15514 1 39.2528877 -1.4867798 44.2134285
15515 1 5.5297594 56.076191 36.1163101
15516 1 26.0496368 77.4721604 14.1487827
15517 1 3.3258538 67.5053101 20.0672436
15518 1 19.1230869 0.4669666 38.0128136
15519 1 -0.8335634 59.7526665 46.5223885
15520 1 54.1062965 5.3333278 60.4398384
15521 1 32.237751 6.3679314 -0.3827326
15522 1 67.5691529 41.2335053 31.6025124
15523 1 52.856434 52.5140724 46.2189598
15524 1 37.3078232 7.0868592 71.8692932
15525 1 24.256752 19.7680359 25.107338
15526 1 8.2453509 61.7151222 53.8730508
15527 1 66.1236954 -3.940372 32.6632118
15528 2 62.5458679 38.7661133 17.7353115
15529 1 49.2454109 20.7820339 57.0003319
15530 1 55.9718972 4.286901 50.1264839
15531 1 57.4495278 38.7839318 34.4057655
15532 1 5.1788673 49.2751389 33.7599716
15533 2 30.421978 53.2336731 7.7494579
15534 1 7.4638458 77.3891449 48.2930641
15535 1 5.2862044 18.0628109 20.1590424
15536 1 76.3795395 58.800396 36.1464577
15537 1 29.1249027 7.3307519 29.36829
15538 1 14.6624098 42.6555672 52.4899178
15539 1 5.7163954 37.4213219 73.2459183
15540 1 20.4505654 55.3969612 75.9995118
15541 1 45.859707 1.5777614 18.3209763
15542 1 48.2130051 59.5975304 46.8325768
15543 1 55.6331635 13.3437147 62.7124863
15544 1 53.4163399 51.5831719 12.2097969
15545 1 51.326191 45.938076 35.2289887
15546 1 75.8072205 70.0383987 38.5059204
15547 1 24.7749405 23.5395966 42.7230454
15548 1 20.1274586 46.8856964 59.463337
15549 1 35.2365875 49.3410111 33.006588
15550 1 76.6875305 48.9746628 51.2891998
15551 2 56.9591218 38.6987229 37.7680779
15552 1 74.2663345 51.2211342 40.2298126
15553 1 67.3481445 34.4609947 46.7912789
15554 1 76.6018982 70.2990189 72.155159
15555 1 42.0608673 -5.7786517 51.882805
15556 1 37.6599808 47.0385513 36.5967484
15557 1 37.6359978 -4.5547242 12.0182638
15558 1 49.6698609 18.8043709 31.1523075
15559 1 69.8701782 40.7295876 11.5827523
15560 1 50.6651116 42.5347214 -0.0337745
15561 1 17.5232563 -5.6630516 55.8635446
15562 1 23.1317005 0.9685858 59.7326546
15563 1 40.6981735 77.5092316 15.8084879
15564 2 9.2597714 6.9720902 0.6459679
15565 1 38.3590622 50.2652359 26.8318177
15566 1 72.9775314 71.7964096 50.2377052
15567 1 63.919449 25.0553169 17.5414982
15568 1 67.123169 26.2005501 23.4364834
15569 1 5.449616 20.8767034 55.240387
15570 1 47.7136498 13.5911551 8.0704536
15571 1 0.9714488 74.0642471 60.1142769
15572 1 25.9365578 37.6456261 -2.4285133
15573 1 65.4297638 0.9440952 -2.6331454
15574 1 10.8072424 46.1556206 -2.8804756
15575 1 5.1602039 70.1306229 47.0986786
15576 1 73.8659516 -1.9131876 48.2689972
15577 1 6.2587366 25.1397667 74.1467514
15578 1 63.0745277 13.7790575 69.9186554
15579 1 57.803463 9.1325884 13.6433459
15580 1 21.2075806 56.7704659 18.0130692
15581 1 28.0683422 72.5464173 46.0706635
15582 1 62.1807861 -2.5659142 49.4107666
15583 1 2.5009408 41.4357643 26.6885891
15584 2 58.2415047 -2.6736224 23.2691021
15585 1 34.1496239 16.6122036 37.228775
15586 2 -2.0043941 3.5488031 35.7563858
15587 1 68.3412018 6.716712 35.4955979
15588 1 43.589592 63.7211647 36.6632958
15589 1 -2.1975577 16.1532993 51.689663
15590 1 -0.040159 47.5706749 69.4323044
15591 1 60.885231 25.2828255 39.777916
15592 1 70.9620362 50.4892006 68.4638214
15593 1 35.4244919 50.0913544 66.8809662
15594 1 -1.4071515 -5.1005788 -0.0889038
15595 1 14.4576178 70.0301285 41.5666619
15596 1 11.2712984 65.0745697 7.5816546
15597 1 17.9351216 25.7889366 62.0913544
15598 1 47.5102921 20.2788773 77.9477844
15599 1 30.2187081 63.3037262 36.1106529
15600 1 53.3332405 66.076149 18.4616699
15601 1 39.9445382 74.7537842 56.4376374
15602 1 -0.1357908 24.4975205 37.7809983
15603 1 35.5645104 29.1216087 8.1892757
15604 1 75.3155441 -5.6530442 32.4373055
15605 1 59.5404434 -1.0096849 66.6909485
15606 1 14.5513573 49.1251564 -2.082021
15607 1 44.464077 5.3977633 23.1491833
15608 1 73.0656128 0.7921434 -3.0981133
15609 2 32.5273323 20.3774319 64.3080139
15610 1 59.6757317 42.5825196 20.7811871
15611 1 10.8953248 58.3901367 67.8898926
15612 1 31.5471134 45.4277458 12.3414555
15613 2 75.9216462 64.3211823 -1.0574164
15614 1 53.2058907 12.5402527 53.915867
15615 1 -3.1521866 53.25597 22.3615132
15616 1 51.218853 -1.2927463 37.4247856
15617 1 6.6311636 13.0642681 13.8878308
15618 2 58.9410934 42.4242592 12.7686911
15619 1 68.9942552 74.9233628 62.0393333
15620 1 23.574728 70.2794266 42.5369988
15621 1 46.6716118 56.5975113 75.6097718
15622 1 17.5289154 43.7758065 24.8924942
15623 1 71.6953202 16.6343308 39.7236138
15624 1 30.127079 71.6345215 14.6929808
15625 1 71.9169236 75.594574 20.4624729
15626 1 -4.5674596 16.461628 35.0301056
15627 1 60.1224785 6.7046356 26.1631374
15628 1 39.3631783 41.0730476 6.5892759
15629 1 74.7725296 52.4539414 74.5462036
15630 1 58.7059822 53.7931595 36.5831528
15631 1 30.8261605 -5.2331019 -5.5170365
15632 1 8.2070952 72.2577591 25.8955136
15633 1 25.3865299 2.3710053 59.2175026
15634 1 40.9812508 6.8603626 21.3533421
15635 1 29.7067642 59.008316 -0.1835475
15636 1 -4.4181938 24.5684586 57.6685105
15637 1 3.8581458 18.5265293 27.6531849
15638 1 29.0808201 15.7347632 24.7371903
15639 1 45.0363121 67.9544144 36.9419824
15640 1 24.9945108 14.9963284 77.9513322
15641 1 78.0956574 21.5213146 17.3486977
15642 1 74.3919144 72.1546478 35.5039597
15643 1 56.3601227 33.1944046 -3.0082324
15644 1 43.0562019 42.4634438 51.4248276
15645 1 62.4142075 36.7540818 20.0360813
15646 1 -5.9073272 66.6525269 3.7709925
15647 1 -4.292438 61.2732811 77.6223984
15648 1 61.8769342 7.69448 3.9369376
15649 1 59.5683975 11.8663368 46.941349
15650 1 17.3660088 27.5888329 59.6298752
15651 1 71.0269775 -5.1201377 60.1531258
15652 1 10.6662951 62.9948884 36.102459
15653 1 60.8228226 66.4239197 59.7793465
15654 2 74.1432877 50.346901 67.7991944
15655 1 16.3132496 70.6000824 16.6170178
15656 1 36.103981 19.7198143 38.9532548
15657 1 58.1951408 72.553421 73.0895157
15658 1 75.8874436 29.1862145 24.2341194
15659 2 46.9295274 31.8105145 70.4294052
15660 1 35.8437882 46.8673706 19.4875756
15661 1 30.4148827 73.4107666 41.9734612
15662 1 76.7480011 11.383111 45.4272347
15663 1 -4.4429288 24.9776212 52.2293053
15664 2 61.1832581 13.1936464 51.8798486
15665 1 6.5128484 20.3366413 14.6706867
15666 1 12.1417303 27.0238552 67.6389084
15667 2 21.4507981 -1.4302908 68.2190018
15668 2 3.3679104 57.9208528 64.6697998
15669 1 61.9444084 29.0245762 57.867897
15670 1 46.2457314 4.912849 31.8375397
15671 1 -4.3767281 74.9540176 50.7854538
15672 1 57.0546379 56.7534027 19.0243645
15673 1 13.0401154 26.0366306 72.9783784
15674 1 76.7442856 75.5187378 10.305522
15675 2 55.6614609 18.6491509 24.4916077
15676 1 76.1838684 -1.4282134 -0.3582673
15677 1 69.8777772 49.8374939 -1.996954
15678 1 73.9154434 27.471529 24.3302231
15679 1 36.0732384 59.9394684 -1.7963417
15680 1 2.5194357 62.3820305 5.7014475
15681 1 -0.5066469 18.2311211 11.4399462
15682 1 64.8364182 42.0828247 39.0019836
15683 1 62.997593 66.7062378 -3.0023968
15684 1 9.1043816 47.2735787 70.8764878
15685 2 34.0047913 -1.3910973 67.2913132
15686 1 -1.2051542 17.4741059 69.2455826
15687 2 74.6013489 44.8268776 47.1395531
15688 1 4.2782869 45.3222618 75.871315
15689 2 63.8111038 33.3328209 55.919796
15690 1 62.8607826 51.1913223 4.5796066
15691 1 55.1361809 74.3250275 -3.3312137
15692 1 75.1869278 19.5302239 -4.3428378
15693 1 37.5800057 71.3660507 47.0390587
15694 1 24.2422257 8.4208393 66.4642868
15695 1 3.6033585 65.1360474 36.4037781
15696 1 56.9792252 33.7445145 8.6974993
15697 1 34.3576279 30.0481148 43.1851578
15698 1 66.2996063 63.1367683 34.3497734
15699 1 56.2686577 20.8269615 72.969513
15700 1 32.2434921 40.9409676 60.6463242
15701 1 48.2234764 60.4254837 56.0634422
15702 1 11.8776532 12.6675196 53.6865807
15703 1 11.7084141 27.5022698 47.4848709
15704 1 2.4203751 45.4160881 23.5331784
15705 1 67.9879456 3.342406 67.3081131
15706 1 53.5340653 74.2486878 16.3142624
15707 1 56.2157059 64.6730042 40.6614418
15708 1 -2.4112682 -5.0601606 30.1429539
15709 1 65.4195481 -1.8042294 11.1807671
15710 1 18.857237 48.6165085 1.032194
15711 1 59.0481796 7.897246 18.7887478
15712 2 54.974453 46.6471215 44.4976883
15713 1 37.5654793 11.0023232 5.036653
15714 1 28.4075813 40.2388458 68.4411927
15715 1 45.9835092 33.8866464 62.1862793
15716 1 23.7579861 43.1442833 0.6003393
15717 1 69.9382478 27.9606648 12.2046461
15718 1 9.0863943 46.6966095 -5.2343331
15719 1 73.1542893 68.5861054 41.9301376
15720 1 5.018918 66.5801544 27.3792248
15721 2 40.9615746 -1.8859268 -5.0693407
15722 1 77.9076692 44.7524758 43.1609192
15723 1 22.8668652 1.6455838 64.0934219
15724 1 37.3646584 10.0519171 53.3211632
15725 1 10.1437988 66.28508 0.6952786
15726 1 54.7446671 69.859871 34.4417382
15727 1 66.522049 36.4021759 26.1765652
15728 2 45.7070198 56.6958084 37.6731568
15729 1 43.1329689 42.4682579 9.2838392
15730 1 76.4471817 65.7945099 36.3793717
15731 1 72.7844773 57.5007859 -0.9548934
15732 1 5.3561292 54.8541108 2.1777656
15733 1 12.9557486 65.3611908 -1.0851668
15734 1 59.1871796 57.9959298 59.6638222
15735 1 24.6912499 64.6403275 60.1441803
15736 2 73.0420532 22.3642998 48.8555908
15737 1 22.7057324 30.2631264 74.8038636
15738 1 72.4446488 57.9374848 49.6992493
15739 1 33.7827721 5.7062612 41.995079
15740 1 65.2096863 30.2729225 26.0223579
15741 1 68.8125153 69.3429489 73.8396072
15742 1 48.373375 64.190033 53.2982788
15743 2 48.0588837 42.9057962 77.903618
15744 1 36.1875839 23.3310871 53.4870262
15745 1 29.080904 57.2179642 27.3432503
15746 1 65.7223892 8.5715838 40.9674034
15747 1 22.0071583 11.3842936 19.7247982
15748 1 7.3304982 48.1427422 57.4102593
15749 1 75.3479767 77.1982117 -2.1965444
15750 1 9.1243963 67.7450638 22.0069885
15751 1 32.876873 22.8689748 31.6019192
15752 2 49.1718559 -3.1422043 42.7146836
15753 1 14.5631809 61.545887 33.9287872
15754 1 3.5915351 48.5405045 49.1620598
15755 1 46.9361116 13.5873556 56.900177
15756 1 5.5307732 25.3228569 5.7957788
15757 1 77.2759857 72.9909592 15.17342
15758 1 40.1543121 11.3931608 4.4811373
15759 1 74.5082855 76.0457077 0.2951266
15760 1 10.2082348 -1.9468242 31.5225373
15761 1 54.7515831 10.4469767 24.4047928
15762 1 73.4118652 -0.988015 54.4652176
15763 1 5.8737264 34.6791306 77.9825822
15764 1 44.8096466 21.1430607 2.8466814
15765 1 58.6865616 8.2356396 34.6781998
15766 1 45.3603516 36.5584069 11.1042557
15767 1 24.1543121 21.951252 69.6274643
15768 1 -0.2645272 52.6620293 22.2007179
15769 2 13.1367264 -2.5052028 69.7481461
15770 1 75.882721 29.2386551 72.3933869
15771 1 13.3233624 7.5430599 35.9007912
15772 1 19.5214405 35.7030945 11.3326092
15773 2 22.5308361 24.3004971 -3.1519499
15774 2 42.0128136 2.6820874 46.8695642
15775 1 63.1241875 62.8914376 2.4177318
15776 1 27.987692 71.7799378 29.5068741
15777 1 46.9571458 28.9864026 43.2887802
15778 1 19.2184315 69.1554718 74.7728653
15779 1 5.0652814 36.8743362 20.2864781
15780 1 45.965271 8.8870916 -5.9715204
15781 1 4.1212092 32.2500801 34.4841347
15782 1 -5.1610794 47.2984047 31.1187801
15783 1 62.8318138 72.7341461 53.0718651
15784 1 50.2941208 14.8052988 20.519392
15785 2 76.5112839 72.3165436 29.3036003
15786 1 27.8609314 76.4684677 9.6883574
15787 1 14.4293261 -0.4620063 34.6089516
15788 1 35.1492653 27.318758 35.8164253
15789 1 0.322801 23.4164677 51.678772
15790 1 26.9146634 3.1883683 31.0261383
15791 1 11.892601 49.1159515 44.12146
15792 1 3.3034744 -5.7964664 51.2570229
15793 1 24.3503227 4.7730828 56.2557373
15794 1 2.6737268 47.4132576 34.8281861
15795 1 10.1995363 46.7390061 38.7123184
15796 1 39.0272369 10.9269094 66.7734604
15797 1 12.3702536 29.6368408 43.4217873
15798 2 56.4802056 66.3638764 70.9839936
15799 2 50.3346558 40.0350685 61.575615
15800 1 0.1295444 74.7939835 -3.1883907
15801 1 76.9420624 0.9027398 77.7252579
15802 1 3.409544 34.1247978 55.513752
15803 1 11.2284823 43.2842178 30.7048855
15804 1 27.5143452 58.0897484 35.3471336
15805 1 59.7166024 6.1064725 5.1786985
15806 1 35.2968865 67.8275681 -4.7603784
15807 1 67.0111008 26.7300549 75.8784944
15808 1 3.7168601 -0.4389766 35.2673264
15809 1 9.8065882 9.6060181 22.1183796
15810 1 -1.955134 44.6939507 37.9404412
15811 1 3.3793955 40.250248 43.2340546
15812 1 68.5607682 48.9652902 43.1470718
15813 1 25.7681618 17.8020268 -0.7162869
15814 1 50.0883141 5.9749828 52.6973305
15815 1 11.1731672 78.3656464 25.0836906
15816 1 74.6032944 50.252739 45.8936578
15817 1 5.722898 -3.3864441 17.3006439
15818 1 7.2602358 34.2073059 28.5959912
15819 1 63.5635758 66.7990494 60.835495
15820 2 4.0274687 4.5155931 37.4148216
15821 1 -0.803423 75.3965378 65.5378647
15822 1 68.7567826 22.1046982 17.9866372
15823 1 42.7216072 20.289856 -5.2613635
15824 2 30.7148552 30.6640129 77.8770142
15825 2 6.9256426 77.0588608 20.1176605
15826 1 70.9599304 39.2450333 64.8586274
15827 1 -0.9576718 56.7474938 11.9194566
15828 2 48.3946571 15.2452879 30.5832806
15829 1 44.6143151 13.6115074 34.8878938
15830 1 34.829876 35.9925042 29.9436512
15831 1 20.3082657 7.2083831 77.5209732
15832 1 46.5595474 32.1868248 5.0157089
15833 1 50.0767441 14.7982064 16.2993145
15834 1 -2.8893006 29.3524132 54.460064
15835 1 20.6556969 2.6906169 19.4842816
15836 1 26.8368836 54.6309967 1.5786228
15837 1 76.2133408 62.0844307 -3.2365444
15838 1 46.7348671 14.2214098 4.8939314
15839 1 10.3906479 63.4962769 60.0525513
15840 1 31.9567834 42.6895218 7.6645847
15841 1 39.1442833 -1.6882029 35.5121498
15842 1 44.3710976 36.3537827 19.9437772
15843 2 17.2645836 25.3786774 57.2900047
15844 2 19.2458782 24.5660935 28.7822876
15845 1 71.9641266 13.8428174 15.0543451
15846 1 74.7534485 56.1248398 29.2033577
15847 1 2.2668102 30.5143681 76.6355973
15848 1 37.2313118 61.287384 55.400341
15849 1 40.4916916 18.6939106 8.3083515
15850 1 52.0192757 21.9599496 -0.5740384
15851 1 41.3910904 69.03479 29.016552
15852 1 73.7041474 49.597992 20.7729969
15853 1 64.7909012 43.6586724 59.6765747
15854 1 15.8122044 11.1680994 53.5889588
15855 2 12.1951027 52.8249321 60.0150528
15856 1 45.5320397 51.0874481 56.7097397
15857 1 4.8493414 27.6117192 40.8607408
15858 2 78.2996063 9.2554636 54.6500817
15859 1 39.404644 55.891079 15.3817597
15860 2 76.0190201 43.3712006 28.2161312
15861 1 1.8007701 5.852614 5.2352805
15862 1 33.9086876 76.6135559 10.1375504
15863 1 20.971037 35.5619774 45.8457718
15864 1 35.8149071 13.3241224 4.6712356
15865 1 56.196537 56.7188683 57.1401863
15866 1 25.0818329 11.5360508 3.1585572
15867 1 57.4444618 19.895134 11.2993364
15868 1 58.2007179 49.3659248 7.5413714
15869 1 -1.5245377 5.6426697 72.1240768
15870 1 59.5314865 2.4827841 2.5363257
15871 1 76.2381668 70.8166962 58.7088585
15872 1 34.7629051 61.83741 23.9090692
15873 1 32.0593071 66.3658142 78.3115158
15874 1 42.8796158 51.5223694 57.2735367
15875 2 39.7253876 25.1654396 21.6063557
15876 1 30.5143681 41.303936 66.4330368
15877 1 -4.4561873 5.0168071 25.4036732
15878 1 -0.2954107 8.9964542 74.3929291
15879 1 53.6527176 57.872036 43.0534973
15880 1 38.1039391 3.4926436 42.5701027
15881 1 34.7521782 78.2937775 47.437748
15882 1 53.4910774 12.5650807 9.374033
15883 1 55.8964044 42.1415176 24.8559284
15884 1 17.5901413 58.4391251 27.0882072
15885 2 31.4146938 11.2348156 6.7267618
15886 1 16.2350483 14.5737372 17.3747921
15887 1 72.48806 9.9787828 75.713562
15888 1 14.5073586 8.6590739 42.1663475
15889 1 30.866951 0.13967 16.5143261
15890 1 63.8962288 32.3274346 50.7864647
15891 1 38.0303803 52.2347069 4.3034535
15892 1 30.9697248 58.7937279 74.1065521
15893 1 61.1864624 35.2858238 13.1804714
15894 1 58.0568123 60.5468369 28.0447807
15895 1 53.9583436 76.9739838 50.7475357
15896 1 11.2565193 60.5817986 37.2331696
15897 1 32.7142182 69.5943604 7.1833854
15898 1 34.4829521 23.7282601 20.8061867
15899 1 34.4201203 57.4513016 59.4853745
15900 1 61.6343918 7.8013945 57.8038864
15901 1 12.3602877 25.2762375 7.6422897
15902 1 14.7808094 34.9871216 45.6147156
15903 1 66.7118988 63.6046219 74.2845764
15904 1 6.1566362 48.7034951 48.1467094
15905 1 68.8186798 73.4616928 6.906219
15906 2 32.9663048 18.2634659 70.1236954
15907 1 17.2117176 16.7491818 15.0432816
15908 1 76.3945694 36.5845871 1.6005124
15909 1 36.1891022 40.1163902 63.7484398
15910 1 10.1498795 -1.8367596 52.1448517
15911 1 12.2508402 56.4332466 69.8615646
15912 1 27.6340122 32.0366745 52.6566239
15913 1 67.945549 3.0269833 53.9749832
15914 1 10.967783 58.4529724 28.8776322
15915 1 -3.8647216 27.9202138 73.9463502
15916 2 38.0311394 23.525156 29.7243328
15917 1 30.2005501 2.2066054 6.8855286
15918 1 22.0940571 52.0461311 14.1965809
15919 1 29.8771878 -3.0858593 13.240263
15920 1 22.1103573 61.1508293 59.3831101
15921 1 -3.882236 50.0884819 14.3526449
15922 1 23.7823086 63.7017403 3.2083831
15923 1 3.3021233 19.1416664 60.6495285
15924 1 56.5757218 23.1243534 0.4604892
15925 1 68.9044038 25.3358612 -3.3903544
15926 1 76.3645935 -3.4583621 30.6172295
15927 1 32.1269493 35.1660729 -0.0133121
15928 1 34.8411064 69.7253418 48.8598976
15929 1 37.3124657 73.3441315 5.9737164
15930 1 0.8009178 76.5977631 11.3398724
15931 1 21.3268242 44.7612572 69.6258621
15932 2 -5.7288046 54.3896332 41.2932968
15933 1 40.1779594 1.4244415 21.0784569
15934 1 75.6689759 -0.9489904 39.9923364
15935 1 40.3908577 11.1125317 32.3866348
15936 1 19.6840916 -3.0472653 65.5379486
15937 1 66.3908157 -2.8574374 41.3881378
15938 1 46.5192642 10.057744 18.5882626
15939 1 23.0052795 14.0842629 40.1711159
15940 1 65.2242966 60.1685829 18.6940785
15941 1 13.8047295 6.5384369 54.1115379
15942 1 73.9601136 60.2098808 65.5887909
15943 1 34.5993233 22.8996316 71.60775
15944 1 76.8731538 13.0365677 59.5847817
15945 1 10.3163319 14.9019958 9.9622308
15946 2 -3.763288 75.3857269 62.7121544
15947 1 74.6225434 21.2775059 60.5626297
15948 1 72.8371811 15.4061661 67.0935288
15949 1 46.1732712 16.9154664 20.6276589
15950 1 35.2608261 45.9383278 73.3966599
15951 2 37.2067337 50.7097016 40.7245217
15952 1 35.3106499 6.7439895 62.3631096
15953 1 53.1476173 15.7108622 9.878625
15954 1 19.4454346 27.0930233 31.2457943
15955 1 73.8021088 46.5068512 42.3067017
15956 1 64.2012634 1.5862488 47.8743592
15957 1 40.7945328 23.7524967 37.6753502
15958 2 24.3528557 1.6987704 39.0169334
