# LAMMPS data file written by OVITO
32000 atoms
2 atom types
-6.1234722 78.5234757 xlo xhi
-6.1234722 78.5234757 ylo yhi
-6.1234722 78.5234757 zlo zhi

Atoms # atomic

27194 1 74.5565033 9.8625298 46.8880998
27195 1 76.6050034 47.2317009 17.2891007
27196 1 38.1227989 71.6968003 62.4543
27197 1 78.3251038 65.7005997 21.8873006
27198 1 7.3812695 39.7383995 39.4891014
27199 1 2.8157499 50.9002 15.7490988
27200 1 23.7500992 27.0585976 27.2605
27201 1 30.9190026 58.3280945 55.9323006
27202 1 60.1310005 78.4581986 38.7764015
27203 1 47.6936989 75.8659974 10.9291
27204 1 58.8628044 77.4272003 8.9256496
27205 1 23.7693005 38.479599 68.5005036
27206 1 63.3806 27.9028988 78.2573013
27207 1 10.7307997 17.4409008 9.2687302
27208 1 -4.1605001 10.5754996 59.9723016
27209 1 44.8596002 1.3110501 10.0060997
27210 1 3.95857 78.1223984 56.8339005
27211 1 74.6025009 76.3209 27.0732002
27212 1 14.3111 26.1383991 27.1037979
27213 1 12.8178997 32.2221985 5.2223501
27214 1 47.7873001 8.0010595 24.7159004
27215 1 63.6054001 19.8868008 27.6688996
27216 1 76.6143036 36.5975991 50.0522003
27217 1 74.6491013 67.336998 -1.8904902
27218 1 7.5237298 49.0138016 59.786499
27219 2 38.8456002 46.1539002 8.3717203
27220 1 12.0991001 75.8231964 63.707901
27221 1 73.5891037 50.0419998 52.7720986
27222 1 74.2516022 22.8521004 62.8973008
27223 1 45.3641014 7.7109695 66.2406998
27224 1 17.8318005 12.0523005 -4.4973302
27225 1 2.4519401 1.3810101 37.3041
27226 1 39.2977982 17.3616009 69.3696976
27227 1 16.2915001 -5.7329898 -5.1870098
27228 2 29.3409977 7.6485 57.1494026
27229 1 40.2602997 47.5924988 49.3055
27230 1 47.2667008 11.1063004 -0.5929711
27231 1 17.1215 19.7479992 7.47929
27232 1 6.1648898 73.2074966 32.4892006
27233 1 25.7935009 20.6998997 4.2456899
27234 1 37.6752014 71.5161972 77.9291992
27235 1 -2.08074 68.9000016 4.6265202
27236 1 65.4188995 31.8461 15.5692988
27237 1 5.41289 3.5225501 25.2313995
27238 2 40.8689996 30.5199013 16.4428997
27239 2 28.8304005 -5.44379 62.1166
27240 1 32.9211006 8.2370501 1.52028
27241 2 5.8827706 -4.3615399 60.8305969
27242 1 60.1150017 37.2368012 28.2901001
27243 1 33.463501 29.2268009 77.0157013
27244 1 4.1030598 68.7511978 12.7833996
27245 1 21.8437996 20.905899 20.2283001
27246 1 -3.0003099 58.8510018 29.3595009
27247 1 21.2012997 73.4132996 2.89888
27248 1 63.7707024 59.729496 37.7924996
27249 1 33.6721001 68.4428025 31.7580986
27250 1 24.7963009 61.8061943 47.3110008
27251 1 22.5088997 9.9499702 -0.691272
27252 1 73.4484024 36.0539017 6.4659
27253 1 -1.83872 44.7141991 25.6016999
27254 1 -2.2237301 46.6758003 52.3970986
27255 1 74.4698029 26.4978009 -1.53421
27256 1 15.5534001 75.5304032 9.5320597
27257 1 33.6936989 19.6123009 56.2167053
27258 1 48.482399 -2.0548899 12.4467001
27259 1 19.4715996 44.6278992 26.9592
27260 2 15.2558003 -1.22935 22.1783009
27261 1 -5.1315999 59.9348984 59.2521019
27262 1 5.6958699 53.270401 36.3372994
27263 1 73.6961975 19.9051 46.4849015
27264 1 59.2083016 23.5095005 44.6785012
27265 1 67.9332962 24.4018002 39.9585992
27266 1 21.3442001 77.9434968 10.1990004
27267 2 2.16184 17.9430008 8.8086701
27268 1 12.6976996 5.3696399 4.20786
27269 1 49.5237999 9.0308704 44.4807015
27270 1 23.7346993 41.3069992 50.3157997
27271 2 1.8041101 36.4852982 18.7773991
27272 1 24.2171002 16.1396008 68.6734009
27273 1 29.4069977 34.1595993 59.3256951
27274 1 67.2201004 64.1929016 8.98059
27275 1 17.6224995 22.1571999 53.2809982
27276 2 62.0472946 73.4810028 9.6863804
27277 1 47.1278992 46.2312012 14.3909998
27278 1 -3.0804901 36.4534989 65.7787018
27279 1 -3.9031704 4.7845602 38.0234985
27280 1 -0.623021 24.9585 73.074997
27281 1 0.752314 71.6407013 13.7686997
27282 1 -4.2974801 3.6757701 1.7053
27283 1 7.5889902 37.6744995 37.3712998
27284 2 36.3196983 2.0510399 70.5270996
27285 1 51.2277985 51.2434998 63.5177994
27286 1 60.9343988 5.7307401 55.1550026
27287 2 14.9145012 69.4259033 14.2105999
27288 1 25.7800999 39.7268982 70.4224015
27289 1 32.1512985 46.8807984 35.7943993
27290 1 62.1785965 2.61954 46.6295014
27291 1 42.922699 59.5017014 78.0747986
27292 2 13.5459996 9.0534697 30.7028008
27293 1 57.8931008 22.8293 64.3715973
27294 1 39.1431999 -0.778111 16.4845009
27295 1 50.3783989 44.1492004 55.8366966
27296 1 32.5452996 0.877617 17.9794006
27297 1 3.75737 16.5032997 45.0830002
27298 1 65.2957001 40.7416992 63.2193031
27299 1 -5.2740598 26.3288002 16.0454998
27300 1 39.534401 19.1725006 11.8299999
27301 1 37.0117989 5.7197399 41.7050019
27302 1 31.8363991 74.1299973 54.3610993
27303 1 68.7854004 -2.4897399 15.8845998
27304 1 46.4011002 74.873703 37.8133011
27305 1 43.3386994 -3.87483 -4.8576498
27306 1 43.8378983 73.947197 70.2387009
27307 1 -3.4268201 9.3335695 50.6332016
27308 1 12.2796002 64.8124008 37.1735001
27309 1 14.7318001 41.5527001 -3.86461
27310 1 63.7849007 28.4540005 53.6453018
27311 1 13.4863005 32.478199 23.9053994
27312 1 59.7969017 53.5652008 65.6361008
27313 1 29.6663018 -0.352972 56.2201996
27314 1 49.8067017 33.0656014 3.87045
27315 1 14.0819998 54.864399 40.348999
27316 1 19.1749992 25.2287007 59.9780046
27317 1 24.0611992 31.6812992 66.4605026
27318 1 57.8718988 8.2633801 69.9714966
27319 1 65.6504975 -4.2853198 55.3465996
27320 1 40.0313988 41.1319008 29.0095997
27321 1 20.3192997 23.4297009 5.1765599
27322 1 18.0478992 6.5787301 22.927601
27323 1 37.540699 57.5931015 15.144701
27324 1 65.578003 19.7635994 76.4126969
27325 2 25.4969998 51.2414017 13.9614
27326 2 64.989502 72.778801 -1.8035901
27327 1 47.0718994 64.2098007 71.1949997
27328 1 41.5217018 72.8090973 8.5686102
27329 1 -6.0371299 15.9441996 64.705101
27330 1 6.5482602 47.8698006 69.8274002
27331 1 10.3502998 37.6108017 31.7022
27332 1 53.932705 44.0334015 60.6869011
27333 1 16.9286004 46.6422005 53.4151993
27334 1 30.0383015 -2.18939 45.7988014
27335 1 18.9930992 72.1352997 34.4743004
27336 1 23.8276005 21.3994999 56.4118958
27337 1 49.7067986 76.6471024 66.7008972
27338 1 50.9151002 61.3228989 72.777298
27339 1 58.5555954 63.6925011 44.4664994
27340 1 11.5008002 57.1200943 -5.0736399
27341 1 22.7518006 28.4279995 9.2966604
27342 1 23.2215996 19.8682004 5.1547198
27343 1 0.935482 29.9608002 48.5256996
27344 1 8.2752304 55.3448944 42.9536018
27345 1 43.7776985 56.7356987 4.25247
27346 1 36.953701 -2.1314299 63.1163025
27347 1 74.8401032 33.6596985 72.7609024
27348 1 55.0675011 52.5287018 77.7552033
27349 1 40.5788002 40.3987007 46.9609986
27350 1 -3.26932 66.7584 3.55159
27351 1 0.6015581 -3.4072499 19.2157993
27352 1 50.7523995 -4.2747402 71.792099
27353 1 65.7550965 65.787201 75.719101
27354 1 37.842701 70.6159973 30.1401978
27355 1 1.29364 52.3941002 59.9291954
27356 1 40.646801 46.6431999 52.2140007
27357 1 -3.7873299 78.2777023 17.8405992
27358 1 50.987301 66.2742996 40.6395989
27359 2 69.0995026 61.7212982 -5.58603
27360 2 9.0108099 59.421505 49.2696991
27361 1 30.6819992 73.2721024 44.5299988
27362 1 29.977398 48.9990998 66.8135987
27363 1 3.4362099 -5.2863598 1.1999101
27364 1 37.5806999 49.2027016 52.8746986
27365 1 14.1223011 -6.0520301 37.8813058
27366 1 10.5377999 27.3211994 29.0018024
27367 1 68.4684983 -5.0992398 59.0580978
27368 1 66.2983017 3.75423 -2.48257
27369 2 13.7715998 60.1724014 39.0472984
27370 1 15.8725004 27.257 76.6727982
27371 1 -5.2013302 43.924801 7.14011
27372 2 -4.6329599 73.770401 13.7182989
27373 1 30.8740998 31.5827999 74.6003037
27374 1 72.4140015 47.2533989 19.4319
27375 1 8.4093104 -3.82036 7.8266001
27376 1 50.8367005 -2.2655499 6.66431
27377 2 44.2242012 16.9510002 36.4793015
27378 2 56.1632004 64.2093964 0.651661
27379 2 31.8768998 -0.135895 5.5606799
27380 1 10.8481998 9.5629597 75.7806015
27381 1 26.4172993 14.0904989 28.4804001
27382 1 24.4032993 63.3106003 26.4876995
27383 1 59.1152 15.2581997 69.7052994
27384 1 49.1619988 51.6922989 38.4725991
27385 1 55.113205 11.6330996 7.2974706
27386 1 6.0550199 39.9948006 55.8963014
27387 1 35.3026009 63.6557007 45.0465012
27388 1 36.6763001 33.0222015 14.8011999
27389 1 43.4658013 -1.30006 3.72418
27390 1 65.6091995 42.6521988 6.84156
27391 1 -0.446947 37.8181 6.8453698
27392 1 48.7615013 25.0081005 60.7969971
27393 1 34.7131996 19.2203999 1.2716
27394 1 21.3770008 13.9457998 1.3252601
27395 1 70.9179002 8.7270699 65.0907974
27396 1 61.946701 52.8911018 59.5103989
27397 1 19.2745991 19.0568008 73.1822968
27398 1 43.2083016 12.6317997 64.3934021
27399 1 45.0822983 15.3599005 76.0080032
27400 1 32.8056984 21.0478001 2.47962
27401 1 58.6089974 63.2345009 34.1861992
27402 1 6.9233298 21.3038006 65.9129028
27403 1 51.0638008 76.6264038 64.5699005
27404 1 6.8399506 47.1548996 40.0177994
27405 1 13.0889998 46.4855004 73.2076035
27406 1 30.5388985 33.7102013 -5.4361201
27407 1 28.9095002 34.3591004 64.0005035
27408 1 17.1786003 36.5705986 1.46286
27409 2 59.2737007 37.3007012 45.5872002
27410 1 60.8857994 56.3411026 43.3661995
27411 1 -0.513885 37.3661003 77.0547028
27412 1 36.5756989 52.1262016 12.3177004
27413 1 44.3680992 77.9067994 59.476799
27414 2 64.4263001 43.6641007 75.2115021
27415 2 68.2555008 51.2013016 9.9619904
27416 1 3.11659 39.9104004 65.2444992
27417 1 -2.69594 54.1681976 19.6411
27418 1 19.4384995 48.2496987 9.7656899
27419 1 44.8260002 40.7458992 71.1709976
27420 1 22.7465 20.4027996 22.9953004
27421 1 15.8333998 28.9745026 67.0779038
27422 1 25.0576 71.8638 30.8224983
27423 1 73.0859985 11.2614002 16.1681995
27424 1 22.9748994 8.5177403 37.2672005
27425 1 27.0564003 63.906601 38.9721986
27426 1 76.0846024 -6.0642099 -0.141972
27427 1 50.3916016 0.340642 2.7906101
27428 1 36.4555016 39.0764999 39.1399994
27429 1 46.1321983 25.5578003 55.6283951
27430 1 27.3083 28.0568008 69.3000031
27431 1 35.9648018 55.8542024 32.4103012
27432 1 69.9669038 66.6445008 25.5170994
27433 1 45.6044007 1.87704 27.0818024
27434 1 41.3223992 72.0145035 55.883896
27435 1 10.3530998 32.9538994 4.6878
27436 1 68.4152985 29.7168999 10.4757996
27437 1 3.7842801 -2.01688 30.4376984
27438 1 37.4480019 32.2466011 39.9499016
27439 1 62.9613 52.1361008 46.6856995
27440 2 -2.76174 9.1494598 44.4522019
27441 2 6.8945494 -3.4384601 31.2024002
27442 1 15.1398001 34.0443993 58.6478958
27443 2 56.1254959 -3.93883 47.4506989
27444 1 36.7752991 16.7378006 -5.2781501
27445 1 29.8190022 14.2354002 26.9494
27446 1 45.149601 31.5387001 37.6553002
27447 1 19.9272996 49.4303017 64.254303
27448 1 46.203701 41.8188019 5.0341001
27449 2 1.8767102 -4.7286601 55.3995018
27450 1 2.3288701 59.1288948 23.9864998
27451 1 75.120697 60.0113983 72.1796036
27452 1 30.2574024 48.7547989 15.5918989
27453 2 67.3664017 72.8331986 36.6896019
27454 1 14.7299996 4.1876302 49.8053017
27455 1 57.2122002 50.1828995 51.6972008
27456 1 8.7421398 55.7639046 55.9097978
27457 1 76.0047989 60.8935052 69.5748978
27458 1 4.2139506 31.875 34.3494988
27459 1 67.2643967 54.2532997 60.9499016
27460 1 53.2608986 -2.95885 71.885498
27461 1 -0.334188 37.271801 56.5365944
27462 2 71.1910019 48.7356987 57.0697975
27463 1 40.2865982 3.0009601 38.8081017
27464 1 20.9564 34.0234985 39.6371002
27465 1 15.4506989 60.5839997 78.0047989
27466 1 15.0737 60.7993012 57.2422981
27467 1 51.3373985 53.5035019 22.8218003
27468 1 17.6564999 24.9074002 15.4081011
27469 1 -5.78091 59.3574982 63.4430008
27470 1 62.5934983 60.6828995 33.2128983
27471 1 34.4271012 -4.0947099 7.2210302
27472 1 -2.45206 21.0428009 3.70683
27473 1 42.8666 16.3136006 5.8410306
27474 1 30.9685994 65.2342987 28.8444004
27475 2 64.4570999 31.7238007 38.9376984
27476 1 57.1707954 70.2132034 -4.5453701
27477 1 67.7998963 70.2863007 65.9048996
27478 1 29.4398022 40.9062996 56.221695
27479 1 -4.1387401 17.5132008 6.6201301
27480 1 18.1086998 2.2017701 43.5881996
27481 1 65.1512985 50.5643006 8.5268002
27482 1 53.0820999 2.2107999 35.0116005
27483 1 57.978199 28.6774025 49.2475014
27484 1 28.1660996 40.5371018 53.7876015
27485 1 58.6200943 76.5431977 1.03403
27486 1 26.0757999 9.28092 60.8244019
27487 1 27.3967991 73.9299012 7.7528706
27488 1 62.6297035 43.8398018 57.5237007
27489 1 40.2868004 12.7779999 69.2721024
27490 2 25.2304001 59.5047989 33.1484985
27491 1 24.1734009 38.1060982 42.2300987
27492 1 31.6780987 2.64604 51.1057015
27493 1 21.6058998 33.6893006 44.3412018
27494 1 71.7380982 57.7225037 40.0630989
27495 1 27.0135994 49.3331986 73.9375992
27496 1 34.8730012 42.8128014 65.447403
27497 1 35.649601 29.5928002 75.4896012
27498 1 63.9874002 15.4582997 42.8414994
27499 2 41.6575012 49.4850006 3.54109
27500 1 9.3146896 10.1466999 35.7504998
27501 1 57.6445008 -3.0715201 33.9794998
27502 1 52.7242012 67.6242981 -3.98808
27503 1 54.5121994 63.6612015 11.9618998
27504 1 7.1213999 42.4455986 0.565609
27505 1 17.2066994 -1.36261 38.1739998
27506 1 14.3930988 54.5027008 18.9937992
27507 1 17.2497997 71.319603 31.9135018
27508 1 21.4589005 71.0926971 11.7931996
27509 1 14.5653 67.6801987 71.341301
27510 1 30.4475994 -2.5880201 57.6548996
27511 1 66.2682037 52.6175003 -2.1577001
27512 2 52.3931008 58.2893944 73.5958023
27513 2 38.960701 12.4631996 16.6973992
27514 1 37.8166008 71.7720032 53.4065018
27515 1 39.0905991 48.2247009 65.2752991
27516 1 47.2282982 33.7066994 2.37906
27517 1 41.5873986 27.9616986 36.3883019
27518 1 20.5541001 15.6858988 -0.989517
27519 1 32.2027016 58.7305985 38.8263016
27520 1 -4.1392002 54.976101 31.8071003
27521 1 52.0603981 76.739502 53.0085983
27522 1 32.0041008 69.5252991 57.3568001
27523 1 34.2911987 13.9497996 53.8076973
27524 1 74.1747971 36.0861015 11.2428999
27525 1 31.7415009 34.9566994 15.5943012
27526 1 58.8977014 60.8942032 65.6678009
27527 1 28.3752003 54.8214035 40.332901
27528 1 22.5014 70.469101 26.5212994
27529 1 -5.95853 69.8399964 53.7956047
27530 1 75.7557984 58.9515 67.9132996
27531 2 30.030899 17.9895992 30.8123017
27532 1 7.0097599 1.91564 20.1149006
27533 1 43.1469994 46.7680016 18.7814999
27534 1 27.2250023 36.5709 12.1086998
27535 1 35.551899 70.3134995 25.1984997
27536 1 65.0410004 22.9398994 76.5936966
27537 1 14.54 23.3507004 57.0014992
27538 1 38.4315987 14.1686001 73.0670013
27539 1 -3.65959 39.1318016 52.0760002
27540 1 19.4171009 2.3125999 28.8647996
27541 1 77.7493973 67.353302 -1.19566
27542 1 74.8992004 20.4979992 32.8451996
27543 1 45.7983017 33.2022018 -4.7247601
27544 1 70.3388977 50.3157005 77.3376999
27545 2 77.8024979 -4.8013401 67.240799
27546 1 31.0345993 62.1268997 59.2641983
27547 1 72.5494995 62.1311989 64.0460968
27548 1 68.8179016 77.8298035 72.0630035
27549 1 29.4839001 13.6142988 50.0816994
27550 2 72.415802 68.1027985 60.4015999
27551 1 52.4594002 55.8513986 13.6344004
27552 1 38.3325005 22.6138001 49.2160988
27553 1 15.1420002 52.1627998 8.2845402
27554 1 69.3223038 34.0648994 68.134697
27555 1 7.3488498 3.41607 27.2231007
27556 1 44.1342011 9.7738199 51.4948998
27557 1 50.2247009 42.7573014 49.5017014
27558 1 29.8255005 34.8690988 51.7602997
27559 1 73.8156967 68.0680008 32.4068985
27560 1 15.2915011 39.6623993 37.1529007
27561 1 6.1974802 43.1335983 72.6391983
27562 1 25.3516998 43.1713982 56.4387017
27563 1 6.0420699 32.3282013 20.531601
27564 1 54.8254013 64.1446991 16.7355995
27565 1 73.5199967 64.3848038 47.853901
27566 1 29.2044983 73.9392014 51.0722008
27567 1 71.9154968 21.8633996 45.266201
27568 1 39.6957016 68.197403 74.716301
27569 1 68.7447968 17.3551998 56.1892014
27570 1 38.539299 61.4174957 52.7629013
27571 2 8.67908 30.0551014 33.0572014
27572 1 3.5492201 53.6221009 78.1343994
27573 1 60.4926033 50.5401001 47.2422981
27574 1 8.98415 26.9106008 1.41719
27575 2 36.8406982 20.6562996 62.3803024
27576 2 29.8435994 25.9092008 43.8153992
27577 1 29.9735012 -1.64352 50.2401009
27578 1 24.2182007 18.6159001 15.768301
27579 1 38.9572984 5.6982398 35.1040001
27580 1 59.7071991 -5.60037 23.4319
27581 1 2.1842301 62.7935982 49.1615982
27582 2 37.0912018 56.5436974 62.9802056
27583 1 -4.5859399 56.2785034 29.4172001
27584 1 6.7212801 48.2798996 -5.1574798
27585 1 76.085701 52.4029007 61.0638008
27586 2 18.4036999 38.8652992 11.2616997
27587 1 19.7893009 41.6682015 71.2164002
27588 1 77.3811035 67.0498962 65.9235992
27589 1 0.440272 22.2376003 45.7853012
27590 2 14.1473999 55.2583046 13.0811005
27591 1 23.1550999 67.4451981 42.6697998
27592 1 12.3636999 78.052597 13.8149004
27593 1 48.7044983 59.7308045 68.304802
27594 1 51.9922982 4.0797 33.0040016
27595 1 39.1032982 6.7265306 -3.94253
27596 2 39.3664017 39.2840004 24.0944004
27597 1 41.955101 43.2989006 29.6355
27598 1 22.2745991 7.5145002 44.6997986
27599 1 62.2907982 23.5877991 52.8678018
27600 1 59.0051956 17.4636994 54.8117943
27601 1 19.2863999 45.2294998 49.7821007
27602 1 34.8033982 18.8645992 42.7076988
27603 1 77.282898 42.993599 31.1284008
27604 1 5.9478598 26.5832997 18.7499008
27605 1 51.3818016 53.5754013 71.1128998
27606 1 -4.1291099 39.0438004 2.21204
27607 2 46.1685982 54.1118965 77.2940979
27608 1 35.7647019 40.3279991 67.1748962
27609 1 68.9732972 45.2344017 35.0428009
27610 1 28.0559006 38.3221016 55.7180977
27611 1 41.3418007 52.5214997 65.2347031
27612 1 59.5042 40.4945984 44.6092987
27613 1 36.1133003 66.0363998 60.2353974
27614 1 33.2439003 39.5537987 39.1348
27615 1 9.5300303 19.5793 10.5193005
27616 2 21.3847008 -1.57582 44.6506005
27617 1 15.9602004 47.8837014 19.7444992
27618 1 48.860901 35.5055008 11.8353997
27619 1 63.2736015 70.9977036 5.8257098
27620 1 21.1861 25.6641999 18.7182007
27621 1 29.1553001 49.8316994 46.7588997
27622 2 78.4477005 0.681812 -1.9909102
27623 1 73.4732971 8.8277197 70.433197
27624 1 76.254097 15.5691004 26.2192993
27625 1 -0.840343 16.8288994 -3.84009
27626 1 47.5276985 -3.3267601 19.5814991
27627 2 45.4275017 52.4746018 47.5694008
27628 1 50.2705994 17.8973008 42.1797981
27629 1 0.296575 15.0670996 29.9647008
27630 1 27.7596989 65.5174027 4.7031298
27631 1 65.4209976 69.4548035 64.2881012
27632 2 26.4414006 28.4078007 12.8704996
27633 1 14.9485998 51.3564987 -4.0114398
27634 1 68.6651993 58.3009033 15.6527996
27635 1 42.2963982 64.6585007 77.981598
27636 2 75.9766998 -5.3137002 61.138504
27637 1 -0.839065 36.1307983 46.8820992
27638 1 61.1257973 29.9267006 20.7112007
27639 1 73.566803 57.3661003 31.5855007
27640 1 16.3484993 12.0704002 71.3722
27641 1 3.88247 1.5555002 -3.1817
27642 1 53.7011986 11.9552002 5.0997801
27643 1 28.1044998 67.9560014 76.2769013
27644 1 52.3398018 5.95184 17.5895005
27645 1 63.0035019 62.3832016 50.1978989
27646 1 45.8717996 -4.5409098 49.7510987
27647 1 4.6162801 26.2707005 16.3339005
27648 2 71.5052033 42.212101 2.6542499
27649 1 13.323 60.9011956 44.2486
27650 1 46.0205002 -5.85389 26.4654007
27651 1 20.8159008 0.937496 30.5182972
27652 1 23.4864006 59.800705 18.198
27653 1 31.6660996 52.0485992 51.7490006
27654 1 53.4480019 -0.945297 69.9574966
27655 1 60.7148018 26.1797009 65.6824036
27656 1 33.3437004 2.22052 36.2514992
27657 1 77.3757019 20.6329003 22.781601
27658 1 20.2390003 58.3665009 9.7840595
27659 1 69.4710007 18.9148998 36.0471993
27660 1 41.7160988 18.3880997 56.2822991
27661 1 60.9737016 5.5264001 52.4343987
27662 1 71.8518982 19.8894998 66.0027008
27663 2 4.3708906 28.9981976 33.4418984
27664 1 51.2503014 42.8771058 60.7443009
27665 1 54.9329034 75.7632981 78.4217987
27666 1 12.7824002 18.6788006 34.0479012
27667 1 37.6804009 30.5429001 -5.9530402
27668 1 8.4777899 50.0201988 -0.313078
27669 1 25.2318001 13.8808002 75.3367996
27670 1 69.9641038 61.7070008 19.0356998
27671 1 -4.2885599 46.3684006 14.1099005
27672 1 -2.9287902 49.4631996 40.7709999
27673 1 8.3780699 53.0278015 -3.74612
27674 1 40.0905991 21.4507008 75.9654008
27675 1 21.9055004 41.1105995 73.3074036
27676 1 69.7208023 35.4821015 47.9119988
27677 1 52.4770012 20.969 17.0939007
27678 1 71.751503 77.8651962 40.5071984
27679 1 11.125 35.1279984 77.1914978
27680 1 56.0056 11.5702 30.9279996
27681 1 52.7196007 7.4726 5.4535198
27682 1 63.7458992 18.3327007 9.89952
27683 1 73.781601 77.7483979 59.3650055
27684 1 24.5081997 71.8070984 15.1562004
27685 1 55.2748985 77.8844986 16.8082009
27686 1 50.0265007 44.0556984 28.0289993
27687 1 68.3035965 43.5805016 26.4979
27688 1 5.2892199 18.5786 12.4474001
27689 2 9.0562601 64.8090973 78.0522003
27690 1 74.0689011 45.0453987 36.7428017
27691 2 9.9733296 19.8299008 33.456501
27692 1 61.2319985 3.0264399 76.9340974
27693 1 58.3833008 31.2923012 75.0406036
27694 1 26.7784004 6.1929102 51.3382988
27695 1 9.6421099 77.0802002 10.0153999
27696 1 52.4553986 48.5379982 38.096199
27697 1 -3.2151201 75.5559006 46.4730988
27698 1 2.77927 28.1392002 28.2712002
27699 1 22.8447 0.668395 20.599701
27700 2 9.3900299 51.4132996 4.7142101
27701 1 47.4299011 68.6029969 -3.82304
27702 1 5.7246499 70.8398972 33.8381005
27703 1 2.0086999 32.3771019 49.3050995
27704 2 29.7119007 56.7321968 72.2322998
27705 1 61.153801 66.875702 64.6130982
27706 1 -3.5520301 38.2706986 -0.585912
27707 1 30.5143013 28.2620983 30.0014
27708 1 28.9536 12.1576004 33.4389
27709 1 46.6576004 5.88894 16.4412003
27710 2 15.2532988 55.7178002 4.6002002
27711 1 25.6835003 14.2484989 18.9561006
27712 1 -5.78823 39.7588005 71.191803
27713 1 20.0433998 41.9978982 31.0352001
27714 1 73.3435974 6.77317 0.502843
27715 1 22.7875004 29.8679008 67.6828003
27716 1 36.0620995 25.6182995 60.524498
27717 1 53.8148041 5.0724402 35.2057991
27718 1 70.6623993 0.194288 38.0185013
27719 1 51.4501992 1.6941101 28.991501
27720 1 27.5943012 57.2174988 67.1936035
27721 1 -5.3082099 28.8299999 76.3843002
27722 1 60.1593971 24.4148998 54.5382958
27723 1 5.59234 28.1292 28.4251004
27724 1 48.6917992 54.7769966 22.0156994
27725 1 58.6515961 23.4995003 2.6479001
27726 1 33.0750008 65.3587036 43.1719017
27727 2 13.9805012 37.8415986 46.3126984
27728 1 56.1479988 2.3225401 54.2750015
27729 1 78.4460984 66.7520981 6.4524398
27730 1 23.0545998 74.0511017 35.7863999
27731 1 28.3528996 43.8277016 4.6219507
27732 1 13.0362997 13.5536003 55.8852998
27733 1 60.3446961 43.5138016 37.6762009
27734 1 20.2269993 56.978901 31.9755002
27735 1 32.9303018 5.23733 2.3023901
27736 1 9.7789803 67.1455002 29.5431996
27737 1 -5.1834798 72.7991028 46.0864983
27738 1 69.8742982 72.2160034 72.3115006
27739 1 69.6894989 -4.36133 48.0570984
27740 1 -1.2334401 30.5659008 65.7697983
27741 1 66.7501984 31.8656998 23.5179997
27742 1 58.1227951 16.5811997 57.210701
27743 1 -3.31318 54.8128014 63.9627954
27744 2 -4.03441 14.7678004 45.5862999
27745 1 65.987198 36.7167015 57.1731987
27746 1 78.274498 73.6514969 77.4954987
27747 1 68.9296036 62.5717011 21.9027996
27748 1 62.3881035 66.9386978 -5.7744398
27749 1 -2.80334 71.1812973 65.2250977
27750 1 -0.706559 39.2056999 46.1568985
27751 1 14.7349997 -4.8424506 70.7761994
27752 1 3.6015301 -4.0008302 58.2593041
27753 2 71.5590973 28.8715 38.0354004
27754 2 17.6077004 14.2995005 53.8157997
27755 1 45.0099983 42.3973007 11.7068997
27756 1 36.3614006 67.5932007 33.9334984
27757 1 70.8403016 58.7857018 34.1741982
27758 1 74.7733994 14.8123999 13.9468002
27759 1 -5.6194501 66.8217011 -5.5370898
27760 1 36.8274002 70.8732986 71.3663025
27761 1 39.7932015 19.1236992 44.1519013
27762 1 68.3827973 51.4413986 69.3251038
27763 1 1.90711 54.2933006 38.7018013
27764 1 28.7796002 63.2784004 33.8260994
27765 1 10.2833996 57.4518013 7.7982402
27766 1 32.5550995 13.1519003 27.3523998
27767 1 27.7593975 11.5291004 39.8847008
27768 1 29.6606007 40.7766991 51.5415001
27769 1 43.5452004 35.6697006 6.7959399
27770 1 54.1393013 46.8349991 47.5055008
27771 1 9.7906599 59.5219002 32.6827011
27772 1 14.2842989 13.6896 39.7398987
27773 1 51.9611016 63.3414993 65.2450028
27774 1 24.8714008 76.6360016 8.0959396
27775 1 3.78107 48.7349015 -5.4573303
27776 1 12.8058996 19.1767998 57.7088013
27777 1 2.9117404 40.8652 71.8113022
27778 1 64.1523972 69.4989014 31.6387005
27779 1 18.0139008 50.1618004 14.6623011
27780 1 1.44556 24.6576004 40.0429001
27781 1 63.1636047 66.6647034 58.1925011
27782 1 76.0152969 58.951397 2.85672
27783 1 40.6035996 41.8362007 18.0470009
27784 1 14.0092001 28.5847016 34.1481018
27785 1 32.0569992 23.8143997 71.2967987
27786 1 65.0410004 45.9768982 41.8988992
27787 1 6.7715602 66.0522003 10.3431997
27788 1 65.6636963 71.7584992 18.596201
27789 1 57.3774033 44.6992989 1.43065
27790 1 17.5016995 47.6278 7.4305401
27791 1 45.8156014 72.3010025 71.6623993
27792 1 51.1130982 71.1830978 25.2364006
27793 1 4.7821899 -3.8680402 63.7153969
27794 1 71.8363037 32.4934006 48.2360001
27795 1 40.3452988 45.3408013 61.8662988
27796 1 0.631058 74.1131973 21.6296005
27797 1 77.8355026 28.0911999 5.1942501
27798 1 -5.0173101 75.447403 -1.8508102
27799 1 75.6885987 55.0087051 26.7845993
27800 1 69.5450974 76.6430969 13.4517012
27801 1 50.2584992 42.3432999 14.1036987
27802 1 61.9752008 -5.9962902 71.9039002
27803 1 4.3901 61.1637001 66.2244034
27804 1 23.6095009 7.7353506 23.2880001
27805 1 64.1864014 36.6091995 32.9972992
